movie_info mi##mi.info_type_id,<,4#3501003,3501003,1336639,3
movie_info mi##mi.movie_id,>,1002780,mi.info_type_id,>,54#887834,887834,320031,43
movie_info mi##mi.movie_id,>,1002780,mi.info_type_id,>,7#5453998,5453998,1497625,64
movie_info mi##mi.movie_id,>,1002780,mi.info_type_id,>,70,mi.id,<=,741786#0,0,0,0
movie_info mi##mi.movie_id,>,1002780,mi.info_type_id,>,85,mi.id,<=,8159636#769302,769302,320031,22
movie_info mi##mi.movie_id,>,1002780,mi.info_type_id,>,88#750430,750430,319701,19
movie_info mi##mi.movie_id,>,1002780,mi.info_type_id,>,91,mi.id,<=,5192496#748878,748878,319226,16
movie_info mi##mi.movie_id,>,1002780,mi.info_type_id,>=,40#945920,945920,320031,54
movie_info mi##mi.movie_id,>,1002780,mi.info_type_id,>=,65#856120,856120,320031,38
movie_info mi##mi.movie_id,>,1002780,mi.info_type_id,>=,7,mi.id,<=,4450711#1783688,1783688,416468,61
movie_info mi##mi.movie_id,>,1002780,mi.info_type_id,>=,77#808336,808336,320031,29
movie_info mi##mi.movie_id,>,1002780,mi.info_type_id,>=,88#756923,756923,320031,20
movie_info mi##mi.movie_id,>,1239821#10917409,10917409,1272176,71
movie_info mi##mi.movie_id,>,1239821,mi.id,<,12610346,mi.info_type_id,>,85#746104,746104,301250,22
movie_info mi##mi.movie_id,>,1239821,mi.id,<,5192496#3786056,3786056,1015689,63
movie_info mi##mi.movie_id,>,1239821,mi.id,<,5934281#4431093,4431093,1030484,64
movie_info mi##mi.movie_id,>,1239821,mi.id,<=,12610346#9065453,9065453,1041913,70
movie_info mi##mi.movie_id,>,1239821,mi.id,<=,5934281#4431094,4431094,1030484,64
movie_info mi##mi.movie_id,>,1239821,mi.id,=,1483571,mi.info_type_id,<=,88#0,0,0,0
movie_info mi##mi.movie_id,>,1239821,mi.id,>,11126776#2384281,2384281,1049771,3
movie_info mi##mi.movie_id,>,1239821,mi.id,>,11868561#1852136,1852136,1029886,2
movie_info mi##mi.movie_id,>,1239821,mi.id,>,12610346#1851956,1851956,1029706,2
movie_info mi##mi.movie_id,>,1239821,mi.id,>,13352131,mi.info_type_id,>,4#1471741,1471741,688819,2
movie_info mi##mi.movie_id,>,1239821,mi.id,>,7417851#5329800,5329800,1254247,7
movie_info mi##mi.movie_id,>,1239821,mi.info_type_id,<,4,mi.id,>,14093916#0,0,0,0
movie_info mi##mi.movie_id,>,1239821,mi.info_type_id,<,65#10087423,10087423,1271649,33
movie_info mi##mi.movie_id,>,1239821,mi.info_type_id,<=,85,mi.id,<,10384991#7139123,7139123,1033567,47
movie_info mi##mi.movie_id,>,1239821,mi.info_type_id,=,1,mi.id,>,9643206#123048,123048,115420,1
movie_info mi##mi.movie_id,>,1239821,mi.info_type_id,=,17#209897,209897,83816,1
movie_info mi##mi.movie_id,>,1239821,mi.info_type_id,=,40#6261,6261,3901,1
movie_info mi##mi.movie_id,>,1239821,mi.info_type_id,=,47,mi.id,>,5192496#0,0,0,0
movie_info mi##mi.movie_id,>,1239821,mi.info_type_id,>,65#823711,823711,301250,37
movie_info mi##mi.movie_id,>,1239821,mi.info_type_id,>=,40,mi.id,>=,5192496#0,0,0,0
movie_info mi##mi.movie_id,>,1239821,mi.info_type_id,>=,62#848599,848599,301250,41
movie_info mi##mi.movie_id,>,1239821,mi.info_type_id,>=,65,mi.id,<,741786#0,0,0,0
movie_info mi##mi.movie_id,>,1239821,mi.info_type_id,>=,73,mi.id,<,11126776#797678,797678,301250,32
movie_info mi##mi.movie_id,>,1239821,mi.info_type_id,>=,85,mi.id,=,13352131#0,0,0,0
movie_info mi##mi.movie_id,>,1427099#10237249,10237249,1089688,71
movie_info mi##mi.movie_id,>,1427099,mi.id,<,14835701,mi.info_type_id,>=,40#893834,893834,283949,54
movie_info mi##mi.movie_id,>,1427099,mi.id,<,4450711,mi.info_type_id,>,7#1558720,1558720,326205,61
movie_info mi##mi.movie_id,>,1427099,mi.id,<=,10384991#7487669,7487669,956913,69
movie_info mi##mi.movie_id,>,1427099,mi.id,<=,741786,mi.info_type_id,<=,73#397618,397618,47719,4
movie_info mi##mi.movie_id,>,1427099,mi.id,=,2225356#1,1,1,1
movie_info mi##mi.movie_id,>,1427099,mi.id,=,741786,mi.info_type_id,>,13#1,1,1,1
movie_info mi##mi.movie_id,>,1427099,mi.id,>,11126776#2181648,2181648,870230,3
movie_info mi##mi.movie_id,>,1427099,mi.id,>,11868561#1649503,1649503,850345,2
movie_info mi##mi.movie_id,>,1427099,mi.id,>,1483571,mi.info_type_id,<,91#8866903,8866903,1088953,49
movie_info mi##mi.movie_id,>,1427099,mi.info_type_id,<,13#6713368,6713368,948811,11
movie_info mi##mi.movie_id,>,1427099,mi.info_type_id,<,62#9410663,9410663,1089261,30
movie_info mi##mi.movie_id,>,1427099,mi.info_type_id,<,73,mi.id,<,3708926#1647104,1647104,556895,30
movie_info mi##mi.movie_id,>,1427099,mi.info_type_id,<=,40,mi.id,<,14093916#8619665,8619665,1089067,17
movie_info mi##mi.movie_id,>,1427099,mi.info_type_id,<=,7,mi.id,<=,14093916#5574011,5574011,943707,7
movie_info mi##mi.movie_id,>,1427099,mi.info_type_id,<=,73,mi.id,<,10384991#6712831,6712831,952431,38
movie_info mi##mi.movie_id,>,1427099,mi.info_type_id,=,7#1100063,1100063,355143,1
movie_info mi##mi.movie_id,>,1427099,mi.info_type_id,=,77#6165,6165,3877,1
movie_info mi##mi.movie_id,>,1427099,mi.info_type_id,=,94,mi.id,>=,8159636#0,0,0,0
movie_info mi##mi.movie_id,>,1427099,mi.info_type_id,>,54#838461,838461,283949,43
movie_info mi##mi.movie_id,>,1427099,mi.info_type_id,>,77#756327,756327,283949,28
movie_info mi##mi.movie_id,>,1427099,mi.info_type_id,>=,7#5763301,5763301,1087573,65
movie_info mi##mi.movie_id,>,1427099,mi.info_type_id,>=,81#744125,744125,283949,26
movie_info mi##mi.movie_id,>,1648830#9525587,9525587,876250,71
movie_info mi##mi.movie_id,>,1648830,mi.id,<,13352131#8114115,8114115,875876,70
movie_info mi##mi.movie_id,>,1648830,mi.id,<,2967141#1881948,1881948,367972,62
movie_info mi##mi.movie_id,>,1648830,mi.id,<,5934281#3940556,3940556,873791,64
movie_info mi##mi.movie_id,>,1648830,mi.id,<=,2225356#1344952,1344952,236982,60
movie_info mi##mi.movie_id,>,1648830,mi.id,=,5192496,mi.info_type_id,<,7#0,0,0,0
movie_info mi##mi.movie_id,>,1648830,mi.id,>=,14093916,mi.info_type_id,<=,77#726931,726931,342025,2
movie_info mi##mi.movie_id,>,1648830,mi.id,>=,7417851,mi.info_type_id,<,7#1606574,1606574,846783,3
movie_info mi##mi.movie_id,>,1648830,mi.info_type_id,<,73,mi.id,=,14093916#1,1,1,1
movie_info mi##mi.movie_id,>,1648830,mi.info_type_id,<,81,mi.id,<=,7417851#4312987,4312987,874795,39
movie_info mi##mi.movie_id,>,1648830,mi.info_type_id,<=,81,mi.id,<,1483571#617693,617693,94443,5
movie_info mi##mi.movie_id,>,1648830,mi.info_type_id,=,88,mi.id,<=,7417851#6085,6085,3844,1
movie_info mi##mi.movie_id,>,1648830,mi.info_type_id,>,1#9077064,9077064,876241,70
movie_info mi##mi.movie_id,>,1648830,mi.info_type_id,>,77,mi.id,>,741786#725812,725812,263731,28
movie_info mi##mi.movie_id,>,1648830,mi.info_type_id,>=,54#812306,812306,263731,44
movie_info mi##mi.movie_id,>,1648830,mi.info_type_id,>=,70#758807,758807,263731,35
movie_info mi##mi.movie_id,>,1648830,mi.info_type_id,>=,97#670612,670612,262079,11
movie_info mi##mi.movie_id,>,1718110#8800370,8800370,807051,71
movie_info mi##mi.movie_id,>,1718110,mi.id,<,10384991#6526951,6526951,806487,69
movie_info mi##mi.movie_id,>,1718110,mi.id,<,8159636#5246345,5246345,805999,65
movie_info mi##mi.movie_id,>,1718110,mi.id,<=,2967141,mi.info_type_id,<=,88#1115452,1115452,188298,43
movie_info mi##mi.movie_id,>,1718110,mi.id,<=,741786,mi.info_type_id,>,54#0,0,0,0
movie_info mi##mi.movie_id,>,1718110,mi.id,=,2225356,mi.info_type_id,=,47#0,0,0,0
movie_info mi##mi.movie_id,>,1718110,mi.id,=,5192496,mi.info_type_id,>,94#0,0,0,0
movie_info mi##mi.movie_id,>,1718110,mi.id,=,5934281#1,1,1,1
movie_info mi##mi.movie_id,>,1718110,mi.id,>,11868561,mi.info_type_id,<,85#1309194,1309194,593619,2
movie_info mi##mi.movie_id,>,1718110,mi.id,>,12610346#1309014,1309014,593439,2
movie_info mi##mi.movie_id,>,1718110,mi.id,>,1483571,mi.info_type_id,=,47#5541,5541,3530,1
movie_info mi##mi.movie_id,>,1718110,mi.id,>,5934281#5246811,5246811,800688,8
movie_info mi##mi.movie_id,>,1718110,mi.id,>=,2225356,mi.info_type_id,=,97#0,0,0,0
movie_info mi##mi.movie_id,>,1718110,mi.info_type_id,<,4#2462180,2462180,786459,3
movie_info mi##mi.movie_id,>,1718110,mi.info_type_id,<,94#8174712,8174712,806786,57
movie_info mi##mi.movie_id,>,1718110,mi.info_type_id,<=,85,mi.id,<,2967141#1099259,1099259,188298,40
movie_info mi##mi.movie_id,>,1718110,mi.info_type_id,=,40#5560,5560,3532,1
movie_info mi##mi.movie_id,>,1718110,mi.info_type_id,=,47,mi.id,=,12610346#0,0,0,0
movie_info mi##mi.movie_id,>,1718110,mi.info_type_id,=,54#5451,5451,3487,1
movie_info mi##mi.movie_id,>,1718110,mi.info_type_id,=,62#5570,5570,3535,1
movie_info mi##mi.movie_id,>,1718110,mi.info_type_id,>,7,mi.id,>=,13352131#1308969,1308969,593394,2
movie_info mi##mi.movie_id,>,1718110,mi.info_type_id,>,81#654538,654538,243723,25
movie_info mi##mi.movie_id,>,1718110,mi.info_type_id,>,91#625739,625739,243064,16
movie_info mi##mi.movie_id,>,1718110,mi.info_type_id,>=,94,mi.id,<=,10384991#625658,625658,243049,14
movie_info mi##mi.movie_id,>,1788258#8046643,8046643,737016,71
movie_info mi##mi.movie_id,>,1788258,mi.id,<,14835701#8046624,8046624,737016,71
movie_info mi##mi.movie_id,>,1788258,mi.id,<,2967141,mi.info_type_id,>,88#570978,570978,221785,19
movie_info mi##mi.movie_id,>,1788258,mi.id,<=,11868561#6849683,6849683,736512,70
movie_info mi##mi.movie_id,>,1788258,mi.id,<=,12610346#6849863,6849863,736684,70
movie_info mi##mi.movie_id,>,1788258,mi.id,<=,13352131#6849908,6849908,736713,70
movie_info mi##mi.movie_id,>,1788258,mi.id,<=,2225356,mi.info_type_id,>,4#1109454,1109454,189447,60
movie_info mi##mi.movie_id,>,1788258,mi.id,<=,6676066,mi.info_type_id,>=,54#681635,681635,222042,44
movie_info mi##mi.movie_id,>,1788258,mi.id,=,14093916#1,1,1,1
movie_info mi##mi.movie_id,>,1788258,mi.id,>,11868561#1196960,1196960,543096,2
movie_info mi##mi.movie_id,>,1788258,mi.id,>,2967141,mi.info_type_id,<=,70#6463532,6463532,736509,10
movie_info mi##mi.movie_id,>,1788258,mi.id,>,9643206#2485836,2485836,622720,5
movie_info mi##mi.movie_id,>,1788258,mi.id,>=,2967141,mi.info_type_id,=,77#0,0,0,0
movie_info mi##mi.movie_id,>,1788258,mi.id,>=,5934281#4905930,4905930,732004,8
movie_info mi##mi.movie_id,>,1788258,mi.id,>=,8901421#2835357,2835357,668890,6
movie_info mi##mi.movie_id,>,1788258,mi.info_type_id,<,17#6800504,6800504,736743,14
movie_info mi##mi.movie_id,>,1788258,mi.info_type_id,<,43#7340213,7340213,736758,20
movie_info mi##mi.movie_id,>,1788258,mi.info_type_id,<=,54#7369896,7369896,736758,28
movie_info mi##mi.movie_id,>,1788258,mi.info_type_id,<=,7,mi.id,=,13352131#0,0,0,0
movie_info mi##mi.movie_id,>,1788258,mi.info_type_id,<=,91,mi.id,>,741786#7183115,7183115,736538,52
movie_info mi##mi.movie_id,>,1788258,mi.info_type_id,=,70,mi.id,<,9643206#4775,4775,3095,1
movie_info mi##mi.movie_id,>,1788258,mi.info_type_id,>,13#2585987,2585987,590570,59
movie_info mi##mi.movie_id,>,1788258,mi.info_type_id,>,85#585503,585503,222042,22
movie_info mi##mi.movie_id,>,1788258,mi.info_type_id,>=,17#1246139,1246139,325568,57
movie_info mi##mi.movie_id,>,1788258,mi.info_type_id,>=,40,mi.id,<=,13352131#721341,721341,222042,54
movie_info mi##mi.movie_id,>,1788258,mi.info_type_id,>=,7,mi.id,<,3708926#1242904,1242904,252291,60
movie_info mi##mi.movie_id,>,1788258,mi.info_type_id,>=,7,mi.id,<=,4450711#1242917,1242917,252303,61
movie_info mi##mi.movie_id,>,1788258,mi.info_type_id,>=,73#626618,626618,222042,32
movie_info mi##mi.movie_id,>,1857012#7342792,7342792,668374,71
movie_info mi##mi.movie_id,>,1857012,mi.id,<,11126776,mi.info_type_id,>,85#538455,538455,202870,22
movie_info mi##mi.movie_id,>,1857012,mi.id,<=,11868561#6251900,6251900,667911,70
movie_info mi##mi.movie_id,>,1857012,mi.id,<=,9643206,mi.info_type_id,>=,88#529758,529758,202870,20
movie_info mi##mi.movie_id,>,1857012,mi.id,>,2225356#6326022,6326022,667899,12
movie_info mi##mi.movie_id,>,1857012,mi.id,>,5192496#4841181,4841181,665517,9
movie_info mi##mi.movie_id,>,1857012,mi.id,>,5934281,mi.info_type_id,<=,43#4547064,4547064,664234,8
movie_info mi##mi.movie_id,>,1857012,mi.id,>,8159636#3011072,3011072,620478,7
movie_info mi##mi.movie_id,>,1857012,mi.id,>=,11126776#1623002,1623002,512299,3
movie_info mi##mi.movie_id,>,1857012,mi.id,>=,12610346,mi.info_type_id,>,54#0,0,0,0
movie_info mi##mi.movie_id,>,1857012,mi.id,>=,14835701,mi.info_type_id,<=,62#19,19,16,1
movie_info mi##mi.movie_id,>,1857012,mi.id,>=,5192496#4841182,4841182,665517,9
movie_info mi##mi.movie_id,>,1857012,mi.info_type_id,<,43#6693922,6693922,668122,20
movie_info mi##mi.movie_id,>,1857012,mi.info_type_id,<,91,mi.id,<,6676066#2988745,2988745,666582,47
movie_info mi##mi.movie_id,>,1857012,mi.info_type_id,<,94#6818709,6818709,668122,57
movie_info mi##mi.movie_id,>,1857012,mi.info_type_id,<,97#6823644,6823644,668122,60
movie_info mi##mi.movie_id,>,1857012,mi.info_type_id,<=,17,mi.id,>,8159636#2682291,2682291,617321,6
movie_info mi##mi.movie_id,>,1857012,mi.info_type_id,<=,4#2695089,2695089,663390,4
movie_info mi##mi.movie_id,>,1857012,mi.info_type_id,<=,77#6781443,6781443,668122,43
movie_info mi##mi.movie_id,>,1857012,mi.info_type_id,=,54,mi.id,=,13352131#0,0,0,0
movie_info mi##mi.movie_id,>,1930380#6561513,6561513,595113,71
movie_info mi##mi.movie_id,>,1930380,mi.id,<,11126776#5053329,5053329,594660,69
movie_info mi##mi.movie_id,>,1930380,mi.id,<,14835701,mi.info_type_id,<=,17#5677619,5677619,594854,15
movie_info mi##mi.movie_id,>,1930380,mi.id,<=,12610346#5585588,5585588,594847,70
movie_info mi##mi.movie_id,>,1930380,mi.id,<=,14835701,mi.info_type_id,>=,7#3659951,3659951,593732,65
movie_info mi##mi.movie_id,>,1930380,mi.id,<=,2225356,mi.info_type_id,=,54#4033,4033,2610,1
movie_info mi##mi.movie_id,>,1930380,mi.id,=,4450711,mi.info_type_id,=,88#0,0,0,0
movie_info mi##mi.movie_id,>,1930380,mi.id,>,2225356,mi.info_type_id,<=,77#5538605,5538605,594639,11
movie_info mi##mi.movie_id,>,1930380,mi.id,>,5192496,mi.info_type_id,=,62#0,0,0,0
movie_info mi##mi.movie_id,>,1930380,mi.id,>,741786,mi.info_type_id,<=,7#3641338,3641338,590873,7
movie_info mi##mi.movie_id,>,1930380,mi.id,>=,2967141#5261931,5261931,594618,10
movie_info mi##mi.movie_id,>,1930380,mi.info_type_id,<,1#0,0,0,0
movie_info mi##mi.movie_id,>,1930380,mi.info_type_id,<,54,mi.id,<,2967141#739356,739356,138734,18
movie_info mi##mi.movie_id,>,1930380,mi.info_type_id,<,81,mi.id,<,14835701#6067851,6067851,594864,45
movie_info mi##mi.movie_id,>,1930380,mi.info_type_id,<=,17,mi.id,>,14835701#18,18,16,1
movie_info mi##mi.movie_id,>,1930380,mi.info_type_id,<=,40#5972699,5972699,594864,18
movie_info mi##mi.movie_id,>,1930380,mi.info_type_id,<=,88#6092389,6092389,594864,52
movie_info mi##mi.movie_id,>,1930380,mi.info_type_id,>,4#4163350,4163350,593877,67
movie_info mi##mi.movie_id,>,1930380,mi.info_type_id,>=,47#571886,571886,180825,48
movie_info mi##mi.movie_id,>,1930380,mi.info_type_id,>=,54,mi.id,=,5934281#0,0,0,0
movie_info mi##mi.movie_id,>,1989651#5907957,5907957,535936,71
movie_info mi##mi.movie_id,>,1989651,mi.id,<,2225356,mi.info_type_id,<=,77#471639,471639,59906,32
movie_info mi##mi.movie_id,>,1989651,mi.id,<,2967141,mi.info_type_id,<,97#756394,756394,126722,51
movie_info mi##mi.movie_id,>,1989651,mi.id,<,5934281#2250697,2250697,534097,64
movie_info mi##mi.movie_id,>,1989651,mi.id,<,5934281,mi.info_type_id,<,73#1785174,1785174,533652,32
movie_info mi##mi.movie_id,>,1989651,mi.id,<=,11126776#4497340,4497340,535495,69
movie_info mi##mi.movie_id,>,1989651,mi.id,<=,8159636,mi.info_type_id,>=,97#418005,418005,162094,11
movie_info mi##mi.movie_id,>,1989651,mi.id,=,12610346#0,0,0,0
movie_info mi##mi.movie_id,>,1989651,mi.id,=,2967141#0,0,0,0
movie_info mi##mi.movie_id,>,1989651,mi.id,=,7417851,mi.info_type_id,>=,94#0,0,0,0
movie_info mi##mi.movie_id,>,1989651,mi.id,=,8901421#1,1,1,1
movie_info mi##mi.movie_id,>,1989651,mi.id,>,2225356#5084822,5084822,535468,12
movie_info mi##mi.movie_id,>,1989651,mi.id,>=,14835701#19,19,16,1
movie_info mi##mi.movie_id,>,1989651,mi.id,>=,2967141#4733558,4733558,535446,10
movie_info mi##mi.movie_id,>,1989651,mi.id,>=,7417851,mi.info_type_id,>,97#0,0,0,0
movie_info mi##mi.movie_id,>,1989651,mi.id,>=,741786,mi.info_type_id,=,54#3686,3686,2369,1
movie_info mi##mi.movie_id,>,1989651,mi.id,>=,9643206#1868734,1868734,458045,5
movie_info mi##mi.movie_id,>,1989651,mi.info_type_id,<,17#4987001,4987001,535679,14
movie_info mi##mi.movie_id,>,1989651,mi.info_type_id,<,91#5485131,5485131,535690,54
movie_info mi##mi.movie_id,>,1989651,mi.info_type_id,<=,47#5394206,5394206,535690,24
movie_info mi##mi.movie_id,>,1989651,mi.info_type_id,<=,70,mi.id,<=,4450711#1212696,1212696,499796,29
movie_info mi##mi.movie_id,>,1989651,mi.info_type_id,<=,81,mi.id,=,7417851#0,0,0,0
movie_info mi##mi.movie_id,>,1989651,mi.info_type_id,<=,94,mi.id,=,12610346#0,0,0,0
movie_info mi##mi.movie_id,>,1989651,mi.info_type_id,=,77#3742,3742,2391,1
movie_info mi##mi.movie_id,>,1989651,mi.info_type_id,=,81#3768,3768,2399,1
movie_info mi##mi.movie_id,>,1989651,mi.info_type_id,=,88#3769,3769,2400,1
movie_info mi##mi.movie_id,>,1989651,mi.info_type_id,>,62#492337,492337,163232,40
movie_info mi##mi.movie_id,>,1989651,mi.info_type_id,>=,4,mi.id,>=,8159636#2168229,2168229,466974,6
movie_info mi##mi.movie_id,>,1989651,mi.info_type_id,>=,40#536710,536710,163232,54
movie_info mi##mi.movie_id,>,1989651,mi.info_type_id,>=,85#438378,438378,163232,23
movie_info mi##mi.movie_id,>,2074334#5049253,5049253,451373,71
movie_info mi##mi.movie_id,>,2074334,mi.id,<,8901421,mi.info_type_id,>=,17#728232,728232,190247,57
movie_info mi##mi.movie_id,>,2074334,mi.id,=,2967141#0,0,0,0
movie_info mi##mi.movie_id,>,2074334,mi.id,=,8159636,mi.info_type_id,>,47#0,0,0,0
movie_info mi##mi.movie_id,>,2074334,mi.id,>=,13352131#741516,741516,332645,2
movie_info mi##mi.movie_id,>,2074334,mi.info_type_id,<,13,mi.id,>=,11868561#70344,70344,49891,1
movie_info mi##mi.movie_id,>,2074334,mi.info_type_id,<,65,mi.id,=,2225356#0,0,0,0
movie_info mi##mi.movie_id,>,2074334,mi.info_type_id,<,94#4680641,4680641,451131,57
movie_info mi##mi.movie_id,>,2074334,mi.info_type_id,<=,70#4637169,4637169,451131,37
movie_info mi##mi.movie_id,>,2074334,mi.info_type_id,<=,73,mi.id,>=,6676066#2713988,2713988,445648,8
movie_info mi##mi.movie_id,>,2074334,mi.info_type_id,=,17,mi.id,=,1483571#0,0,0,0
movie_info mi##mi.movie_id,>,2074334,mi.info_type_id,=,43#3440,3440,2216,1
movie_info mi##mi.movie_id,>,2074334,mi.info_type_id,=,54#3383,3383,2191,1
movie_info mi##mi.movie_id,>,2074334,mi.info_type_id,=,65,mi.id,<,7417851#3460,3460,2218,1
movie_info mi##mi.movie_id,>,2074334,mi.info_type_id,>,4#3211945,3211945,450376,67
movie_info mi##mi.movie_id,>,2074334,mi.info_type_id,>,81#386397,386397,142246,25
movie_info mi##mi.movie_id,>,2074334,mi.info_type_id,>,91#368662,368662,141903,16
movie_info mi##mi.movie_id,>,2074334,mi.info_type_id,>=,65,mi.id,<=,12610346#425528,425528,142246,38
movie_info mi##mi.movie_id,>,2074334,mi.info_type_id,>=,7#2827168,2827168,450261,65
movie_info mi##mi.movie_id,>,2074334,mi.info_type_id,>=,85#382806,382806,142246,23
movie_info mi##mi.movie_id,>,2074334,mi.info_type_id,>=,85,mi.id,<,11126776#382806,382806,142246,23
movie_info mi##mi.movie_id,>,2127002#4490541,4490541,398806,71
movie_info mi##mi.movie_id,>,2127002,mi.id,<,14093916#3833024,3833024,398616,70
movie_info mi##mi.movie_id,>,2127002,mi.id,<,7417851#2386322,2386322,398148,65
movie_info mi##mi.movie_id,>,2127002,mi.id,<,741786#153410,153410,18674,4
movie_info mi##mi.movie_id,>,2127002,mi.id,<=,12610346#3832557,3832557,398584,70
movie_info mi##mi.movie_id,>,2127002,mi.id,<=,9643206#3053263,3053263,398245,67
movie_info mi##mi.movie_id,>,2127002,mi.id,=,2225356,mi.info_type_id,=,1#0,0,0,0
movie_info mi##mi.movie_id,>,2127002,mi.id,>,14835701,mi.info_type_id,<,88#18,18,16,1
movie_info mi##mi.movie_id,>,2127002,mi.id,>,2225356,mi.info_type_id,>=,81#79785,79785,72396,1
movie_info mi##mi.movie_id,>,2127002,mi.id,>=,2225356#3827813,3827813,398343,12
movie_info mi##mi.movie_id,>,2127002,mi.info_type_id,<,62#4101085,4101085,398566,30
movie_info mi##mi.movie_id,>,2127002,mi.info_type_id,<,70,mi.id,>=,4450711#3176423,3176423,398319,9
movie_info mi##mi.movie_id,>,2127002,mi.info_type_id,<,73#4126738,4126738,398566,39
movie_info mi##mi.movie_id,>,2127002,mi.info_type_id,<=,54#4095230,4095230,398566,28
movie_info mi##mi.movie_id,>,2127002,mi.info_type_id,<=,7,mi.id,<,7417851#1223210,1223210,388296,4
movie_info mi##mi.movie_id,>,2127002,mi.info_type_id,=,17,mi.id,=,13352131#0,0,0,0
movie_info mi##mi.movie_id,>,2127002,mi.info_type_id,=,65#3160,3160,2012,1
movie_info mi##mi.movie_id,>,2127002,mi.info_type_id,=,70#3023,3023,1960,1
movie_info mi##mi.movie_id,>,2127002,mi.info_type_id,>=,4#3244726,3244726,398132,68
movie_info mi##mi.movie_id,>,2127002,mi.info_type_id,>=,85#341044,341044,126299,23
movie_info mi##mi.movie_id,>,2127002,mi.info_type_id,>=,91,mi.id,<,8901421#328153,328153,125991,17
movie_info mi##mi.movie_id,>,2127002,mi.info_type_id,>=,94#328087,328087,125979,14
movie_info mi##mi.movie_id,>,2201590#3728455,3728455,324344,71
movie_info mi##mi.movie_id,>,2201590,mi.id,<,11126776#2756995,2756995,323970,69
movie_info mi##mi.movie_id,>,2201590,mi.id,<,11868561,mi.info_type_id,=,81#2726,2726,1731,1
movie_info mi##mi.movie_id,>,2201590,mi.id,<,5192496,mi.info_type_id,<=,97#888137,888137,307188,53
movie_info mi##mi.movie_id,>,2201590,mi.id,<=,1483571#397801,397801,53759,14
movie_info mi##mi.movie_id,>,2201590,mi.id,<=,7417851#1984646,1984646,323750,65
movie_info mi##mi.movie_id,>,2201590,mi.id,=,11126776#0,0,0,0
movie_info mi##mi.movie_id,>,2201590,mi.id,=,7417851,mi.info_type_id,>,88#0,0,0,0
movie_info mi##mi.movie_id,>,2201590,mi.id,>,11868561,mi.info_type_id,=,85#0,0,0,0
movie_info mi##mi.movie_id,>,2201590,mi.id,>,12610346,mi.info_type_id,>,94#0,0,0,0
movie_info mi##mi.movie_id,>,2201590,mi.id,>,5192496,mi.info_type_id,<,77#2573649,2573649,323570,9
movie_info mi##mi.movie_id,>,2201590,mi.id,>,5934281#2279731,2279731,322287,8
movie_info mi##mi.movie_id,>,2201590,mi.id,>=,2967141#2930883,2930883,323874,10
movie_info mi##mi.movie_id,>,2201590,mi.id,>=,2967141,mi.info_type_id,<,81#2930883,2930883,323874,10
movie_info mi##mi.movie_id,>,2201590,mi.id,>=,741786,mi.info_type_id,>=,85#287019,287019,104503,23
movie_info mi##mi.movie_id,>,2201590,mi.id,>=,8901421#1352445,1352445,295631,6
movie_info mi##mi.movie_id,>,2201590,mi.info_type_id,<,40,mi.id,<=,741786#125207,125207,15414,4
movie_info mi##mi.movie_id,>,2201590,mi.info_type_id,<,73#3421798,3421798,324111,39
movie_info mi##mi.movie_id,>,2201590,mi.info_type_id,<,91,mi.id,<=,5192496#878874,878874,306971,46
movie_info mi##mi.movie_id,>,2201590,mi.info_type_id,<=,4#1326477,1326477,321773,4
movie_info mi##mi.movie_id,>,2201590,mi.info_type_id,<=,54#3394618,3394618,324111,28
movie_info mi##mi.movie_id,>,2201590,mi.info_type_id,=,13,mi.id,=,11126776#0,0,0,0
movie_info mi##mi.movie_id,>,2201590,mi.info_type_id,=,62#2723,2723,1728,1
movie_info mi##mi.movie_id,>,2201590,mi.info_type_id,=,7,mi.id,=,8159636#0,0,0,0
movie_info mi##mi.movie_id,>,2201590,mi.info_type_id,=,81#2726,2726,1731,1
movie_info mi##mi.movie_id,>,2201590,mi.info_type_id,=,97,mi.id,<,2225356#5745,5745,5699,1
movie_info mi##mi.movie_id,>,2201590,mi.info_type_id,>,7#1688173,1688173,323501,64
movie_info mi##mi.movie_id,>,2201590,mi.info_type_id,>,70#310097,310097,104503,34
movie_info mi##mi.movie_id,>,2287929#2828089,2828089,238137,71
movie_info mi##mi.movie_id,>,2287929,mi.id,<,10384991,mi.info_type_id,>,43#267083,267083,78811,50
movie_info mi##mi.movie_id,>,2287929,mi.id,<,12610346,mi.info_type_id,<=,7#1546193,1546193,236377,7
movie_info mi##mi.movie_id,>,2287929,mi.id,<,8159636#1560220,1560220,237633,65
movie_info mi##mi.movie_id,>,2287929,mi.id,<=,1483571,mi.info_type_id,>=,85#92842,92842,19220,9
